"votacao_id","partido_id","nome","opcao","percentual"
18504,11,"PSB","NAO","0.842105263157895"
18504,11,"PSB","SIM","0.157894736842105"
18504,22,"PSC","NAO","0.857142857142857"
18504,22,"PSC","SIM","0.142857142857143"
18504,10,"PSD","NAO","0.8"
18504,10,"PSD","SIM","0.2"
18504,5,"PSDB","NAO","1"
18504,17,"PSOL","SIM","1"
18504,4,"PT","SIM","1"
18504,3,"PTB","NAO","0.8"
18504,3,"PTB","SIM","0.2"
18504,1,"PV","NAO","1"
18504,48,"REDE","SIM","1"
18504,38,"SD","NAO","0.9"
18504,38,"SD","SIM","0.1"
18504,18,"Sem partido","NAO","0.714285714285714"
18504,18,"Sem partido","SIM","0.285714285714286"
18505,12,"DEM","SIM","1"
18505,15,"PCdoB","SIM","1"
18505,9,"PDT","SIM","1"
18505,37,"PEN","SIM","1"
18505,16,"PHS","SIM","1"
18505,7,"PMDB","SIM","1"
18505,14,"PP","SIM","1"
18505,8,"PPS","SIM","1"
18505,2,"PR","SIM","1"
18505,6,"PRB","SIM","1"
18505,13,"PROS","SIM","1"
18505,11,"PSB","SIM","1"
18505,22,"PSC","SIM","1"
18505,10,"PSD","SIM","1"
18505,5,"PSDB","SIM","1"
18505,23,"PSL","SIM","1"
18505,4,"PT","SIM","1"
18505,3,"PTB","SIM","1"
18505,1,"PV","SIM","1"
18505,48,"REDE","SIM","1"
18505,38,"SD","SIM","1"
18505,18,"Sem partido","SIM","1"
18506,12,"DEM","SIM","1"
18506,15,"PCdoB","SIM","1"
18506,9,"PDT","SIM","1"
18506,37,"PEN","SIM","1"
18506,16,"PHS","SIM","1"
18506,7,"PMDB","NAO","0.0263157894736842"
18506,7,"PMDB","SIM","0.973684210526316"
18506,14,"PP","SIM","1"
18506,8,"PPS","NAO","0.666666666666667"
18506,8,"PPS","SIM","0.333333333333333"
18506,2,"PR","NAO","0.04"
18506,2,"PR","SIM","0.96"
18506,6,"PRB","SIM","1"
18506,13,"PROS","SIM","1"
18506,36,"PRP","SIM","1"
18506,11,"PSB","NAO","0.0454545454545455"
18506,11,"PSB","SIM","0.954545454545455"
18506,22,"PSC","SIM","1"
18506,10,"PSD","NAO","0.08"
18506,10,"PSD","SIM","0.92"
18506,5,"PSDB","NAO","0.0277777777777778"
18506,5,"PSDB","SIM","0.972222222222222"
18506,23,"PSL","SIM","1"
18506,17,"PSOL","SIM","1"
18506,4,"PT","SIM","1"
18506,3,"PTB","SIM","1"
18506,1,"PV","SIM","1"
18506,48,"REDE","SIM","1"
18506,38,"SD","SIM","1"
18506,18,"Sem partido","SIM","1"
18507,12,"DEM","SIM","1"
18507,15,"PCdoB","NAO","0.857142857142857"
18507,15,"PCdoB","SIM","0.142857142857143"
18507,9,"PDT","SIM","1"
18507,37,"PEN","SIM","1"
18507,16,"PHS","NAO","0.166666666666667"
18507,16,"PHS","SIM","0.833333333333333"
18507,7,"PMDB","SIM","1"
18507,14,"PP","NAO","0.0344827586206897"
18507,14,"PP","SIM","0.96551724137931"
18507,8,"PPS","NAO","0.571428571428571"
18507,8,"PPS","SIM","0.428571428571429"
18507,2,"PR","NAO","0.0357142857142857"
18507,2,"PR","SIM","0.964285714285714"
18507,6,"PRB","SIM","1"
18507,13,"PROS","SIM","1"
18507,36,"PRP","SIM","1"
18507,11,"PSB","SIM","1"
18507,22,"PSC","SIM","1"
18507,10,"PSD","NAO","0.0357142857142857"
18507,10,"PSD","SIM","0.964285714285714"
18507,5,"PSDB","NAO","0.0285714285714286"
18507,5,"PSDB","SIM","0.971428571428571"
18507,23,"PSL","SIM","1"
18507,17,"PSOL","SIM","1"
18507,4,"PT","SIM","1"
18507,3,"PTB","SIM","1"
18507,1,"PV","NAO","0.2"
18507,1,"PV","SIM","0.8"
18507,48,"REDE","SIM","1"
18507,38,"SD","SIM","1"
18507,18,"Sem partido","NAO","0.0526315789473684"
18507,18,"Sem partido","SIM","0.947368421052632"
18508,12,"DEM","NAO","1"
18508,15,"PCdoB","NAO","1"
18508,9,"PDT","NAO","1"
18508,37,"PEN","NAO","1"
18508,16,"PHS","NAO","0.8"
18508,16,"PHS","SIM","0.2"
18508,7,"PMDB","NAO","1"
18508,14,"PP","NAO","1"
18508,8,"PPS","NAO","1"
18508,2,"PR","NAO","1"
18508,6,"PRB","NAO","1"
18508,13,"PROS","NAO","1"
18508,36,"PRP","NAO","1"
18508,11,"PSB","NAO","1"
18508,22,"PSC","NAO","1"
18508,10,"PSD","NAO","1"
18508,5,"PSDB","NAO","1"
18508,23,"PSL","NAO","1"
18508,17,"PSOL","NAO","1"
18508,4,"PT","NAO","1"
18508,3,"PTB","NAO","1"
18508,1,"PV","NAO","1"
18508,48,"REDE","NAO","1"
18508,38,"SD","NAO","0.857142857142857"
18508,38,"SD","SIM","0.142857142857143"
18508,18,"Sem partido","NAO","1"
18509,12,"DEM","NAO","0.75"
18509,12,"DEM","SIM","0.25"
18509,15,"PCdoB","NAO","1"
18509,9,"PDT","NAO","1"
18509,37,"PEN","NAO","0.666666666666667"
18509,37,"PEN","SIM","0.333333333333333"
18509,16,"PHS","NAO","1"
18509,7,"PMDB","NAO","0.833333333333333"
18509,7,"PMDB","SIM","0.166666666666667"
18509,14,"PP","NAO","1"
18509,8,"PPS","NAO","1"
18509,2,"PR","NAO","0.838709677419355"
18509,2,"PR","SIM","0.161290322580645"
18509,6,"PRB","NAO","0.923076923076923"
18509,6,"PRB","SIM","0.0769230769230769"
18509,13,"PROS","NAO","0.8"
18509,13,"PROS","SIM","0.2"
18509,36,"PRP","SIM","1"
18509,11,"PSB","NAO","0.952380952380952"
18509,11,"PSB","SIM","0.0476190476190476"
18509,22,"PSC","NAO","1"
18509,10,"PSD","NAO","0.344827586206897"
18509,10,"PSD","SIM","0.655172413793103"
18509,5,"PSDB","NAO","0.857142857142857"
18509,5,"PSDB","SIM","0.142857142857143"
18509,23,"PSL","NAO","1"
18509,17,"PSOL","NAO","1"
18509,4,"PT","NAO","0.911111111111111"
18509,4,"PT","SIM","0.0888888888888889"
18509,3,"PTB","NAO","0.8"
18509,3,"PTB","SIM","0.2"
18509,1,"PV","NAO","1"
18509,48,"REDE","NAO","1"
18509,38,"SD","NAO","1"
18509,18,"Sem partido","NAO","0.866666666666667"
18509,18,"Sem partido","SIM","0.133333333333333"
18510,12,"DEM","SIM","1"
18510,15,"PCdoB","SIM","1"
18510,9,"PDT","SIM","1"
18510,37,"PEN","SIM","1"
18510,16,"PHS","NAO","0.142857142857143"
18510,16,"PHS","SIM","0.857142857142857"
18510,7,"PMDB","SIM","1"
18510,14,"PP","SIM","1"
18510,8,"PPS","SIM","1"
18510,2,"PR","SIM","1"
18510,6,"PRB","SIM","1"
18510,13,"PROS","SIM","1"
18510,36,"PRP","SIM","1"
18510,11,"PSB","SIM","1"
18510,22,"PSC","SIM","1"
18510,10,"PSD","SIM","1"
18510,5,"PSDB","NAO","0.0285714285714286"
18510,5,"PSDB","SIM","0.971428571428571"
18510,23,"PSL","SIM","1"
18510,17,"PSOL","NAO","1"
18510,4,"PT","SIM","1"
18510,3,"PTB","SIM","1"
18510,1,"PV","NAO","0.2"
18510,1,"PV","SIM","0.8"
18510,48,"REDE","SIM","1"
18510,38,"SD","SIM","1"
18510,18,"Sem partido","SIM","1"
18511,12,"DEM","SIM","1"
18511,15,"PCdoB","SIM","1"
18511,9,"PDT","SIM","1"
18511,16,"PHS","SIM","1"
18511,7,"PMDB","NAO","0.0294117647058824"
18511,7,"PMDB","SIM","0.970588235294118"
18511,14,"PP","SIM","1"
18511,8,"PPS","SIM","1"
18511,2,"PR","SIM","1"
18511,6,"PRB","SIM","1"
18511,13,"PROS","SIM","1"
18511,36,"PRP","SIM","1"
18511,11,"PSB","SIM","1"
18511,22,"PSC","SIM","1"
18511,10,"PSD","SIM","1"
18511,5,"PSDB","NAO","0.0277777777777778"
18511,5,"PSDB","SIM","0.972222222222222"
18511,23,"PSL","SIM","1"
18511,17,"PSOL","SIM","1"
18511,4,"PT","SIM","1"
18511,3,"PTB","SIM","1"
18511,1,"PV","SIM","1"
18511,48,"REDE","SIM","1"
18511,38,"SD","SIM","1"
18511,18,"Sem partido","SIM","1"
18512,12,"DEM","NAO","0.928571428571429"
18512,12,"DEM","SIM","0.0714285714285714"
18512,9,"PDT","NAO","1"
18512,37,"PEN","NAO","1"
18512,16,"PHS","NAO","1"
18512,7,"PMDB","NAO","0.966666666666667"
18512,7,"PMDB","SIM","0.0333333333333333"
18512,14,"PP","NAO","0.954545454545455"
18512,14,"PP","SIM","0.0454545454545455"
18512,8,"PPS","NAO","1"
18512,2,"PR","NAO","0.95"
18512,2,"PR","SIM","0.05"
18512,6,"PRB","NAO","1"
18512,13,"PROS","NAO","1"
18512,11,"PSB","NAO","1"
18512,22,"PSC","NAO","1"
18512,10,"PSD","NAO","1"
18512,5,"PSDB","NAO","0.956521739130435"
18512,5,"PSDB","SIM","0.0434782608695652"
18512,23,"PSL","NAO","1"
18512,4,"PT","NAO","1"
18512,3,"PTB","NAO","1"
18512,1,"PV","NAO","1"
18512,38,"SD","NAO","1"
18512,18,"Sem partido","NAO","0.875"
18512,18,"Sem partido","SIM","0.125"
18513,12,"DEM","NAO","0.111111111111111"
18513,12,"DEM","SIM","0.888888888888889"
18513,15,"PCdoB","NAO","1"
18513,9,"PDT","NAO","0.944444444444444"
18513,9,"PDT","SIM","0.0555555555555556"
18513,37,"PEN","SIM","1"
18513,16,"PHS","NAO","0.714285714285714"
18513,16,"PHS","SIM","0.285714285714286"
18513,7,"PMDB","NAO","0.15"
18513,7,"PMDB","SIM","0.85"
18513,14,"PP","NAO","0.242424242424242"
18513,14,"PP","SIM","0.757575757575758"
18513,8,"PPS","NAO","0.857142857142857"
18513,8,"PPS","SIM","0.142857142857143"
18513,2,"PR","NAO","0.413793103448276"
18513,2,"PR","SIM","0.586206896551724"
18513,6,"PRB","NAO","0.3125"
18513,6,"PRB","SIM","0.6875"
18513,13,"PROS","NAO","0.333333333333333"
18513,13,"PROS","SIM","0.666666666666667"
18513,36,"PRP","SIM","1"
18513,11,"PSB","NAO","0.826086956521739"
18513,11,"PSB","SIM","0.173913043478261"
18513,22,"PSC","NAO","0.3"
18513,22,"PSC","SIM","0.7"
18513,10,"PSD","NAO","0.344827586206897"
18513,10,"PSD","SIM","0.655172413793103"
18513,5,"PSDB","NAO","0.236842105263158"
18513,5,"PSDB","SIM","0.763157894736842"
18513,23,"PSL","SIM","1"
18513,17,"PSOL","NAO","1"
18513,4,"PT","NAO","1"
18513,3,"PTB","NAO","0.0909090909090909"
18513,3,"PTB","SIM","0.909090909090909"
18513,1,"PV","NAO","0.8"
18513,1,"PV","SIM","0.2"
18513,48,"REDE","NAO","1"
18513,38,"SD","NAO","0.2"
18513,38,"SD","SIM","0.8"
18513,18,"Sem partido","NAO","0.285714285714286"
18513,18,"Sem partido","SIM","0.714285714285714"
18514,12,"DEM","NAO","1"
18514,9,"PDT","NAO","0.166666666666667"
18514,9,"PDT","SIM","0.833333333333333"
18514,37,"PEN","NAO","1"
18514,7,"PMDB","NAO","0.909090909090909"
18514,7,"PMDB","SIM","0.0909090909090909"
18514,14,"PP","NAO","0.878787878787879"
18514,14,"PP","SIM","0.121212121212121"
18514,8,"PPS","SIM","1"
18514,2,"PR","NAO","0.714285714285714"
18514,2,"PR","SIM","0.285714285714286"
18514,6,"PRB","NAO","0.875"
18514,6,"PRB","SIM","0.125"
18514,13,"PROS","NAO","0.8"
18514,13,"PROS","SIM","0.2"
18514,36,"PRP","NAO","1"
18514,11,"PSB","NAO","0.75"
18514,11,"PSB","SIM","0.25"
18514,22,"PSC","NAO","0.666666666666667"
18514,22,"PSC","SIM","0.333333333333333"
18514,10,"PSD","NAO","0.84"
18514,10,"PSD","SIM","0.16"
18514,5,"PSDB","NAO","0.137931034482759"
18514,5,"PSDB","SIM","0.862068965517241"
18514,23,"PSL","NAO","1"
18514,17,"PSOL","SIM","1"
18514,4,"PT","SIM","1"
18514,3,"PTB","NAO","0.9"
18514,3,"PTB","SIM","0.1"
18514,1,"PV","SIM","1"
18514,38,"SD","NAO","0.714285714285714"
18514,38,"SD","SIM","0.285714285714286"
18514,18,"Sem partido","NAO","0.523809523809524"
18514,18,"Sem partido","SIM","0.476190476190476"
18515,12,"DEM","NAO","0.952380952380952"
18515,12,"DEM","SIM","0.0476190476190476"
18515,9,"PDT","NAO","0.5"
18515,9,"PDT","SIM","0.5"
18515,37,"PEN","NAO","1"
18515,16,"PHS","NAO","1"
18515,7,"PMDB","NAO","0.975"
18515,7,"PMDB","SIM","0.025"
18515,14,"PP","NAO","0.921052631578947"
18515,14,"PP","SIM","0.0789473684210526"
18515,8,"PPS","SIM","1"
18515,2,"PR","NAO","0.84"
18515,2,"PR","SIM","0.16"
18515,6,"PRB","NAO","1"
18515,13,"PROS","NAO","0.75"
18515,13,"PROS","SIM","0.25"
18515,36,"PRP","NAO","1"
18515,11,"PSB","NAO","0.666666666666667"
18515,11,"PSB","SIM","0.333333333333333"
18515,22,"PSC","NAO","0.571428571428571"
18515,22,"PSC","SIM","0.428571428571429"
18515,10,"PSD","NAO","0.916666666666667"
18515,10,"PSD","SIM","0.0833333333333333"
18515,5,"PSDB","NAO","0.96969696969697"
18515,5,"PSDB","SIM","0.0303030303030303"
18515,23,"PSL","NAO","1"
18515,4,"PT","NAO","0.5"
18515,4,"PT","SIM","0.5"
18515,3,"PTB","NAO","0.888888888888889"
18515,3,"PTB","SIM","0.111111111111111"
18515,1,"PV","SIM","1"
18515,38,"SD","NAO","0.777777777777778"
18515,38,"SD","SIM","0.222222222222222"
18515,18,"Sem partido","NAO","0.428571428571429"
18515,18,"Sem partido","SIM","0.571428571428571"
18527,12,"DEM","SIM","1"
18527,15,"PCdoB","SIM","1"
18527,9,"PDT","SIM","1"
18527,37,"PEN","SIM","1"
18527,16,"PHS","SIM","1"
18527,7,"PMDB","SIM","1"
18527,14,"PP","SIM","1"
18527,8,"PPS","SIM","1"
18527,2,"PR","NAO","0.0344827586206897"
18527,2,"PR","SIM","0.96551724137931"
18527,6,"PRB","SIM","1"
18527,13,"PROS","SIM","1"
18527,36,"PRP","SIM","1"
18527,11,"PSB","SIM","1"
18527,22,"PSC","SIM","1"
18527,10,"PSD","SIM","1"
18527,5,"PSDB","SIM","1"
18527,23,"PSL","SIM","1"
18527,17,"PSOL","SIM","1"
18527,4,"PT","SIM","1"
18527,3,"PTB","SIM","1"
18527,1,"PV","SIM","1"
18527,48,"REDE","SIM","1"
18527,38,"SD","SIM","1"
18527,18,"Sem partido","SIM","1"
18528,12,"DEM","SIM","1"
18528,15,"PCdoB","SIM","1"
18528,9,"PDT","SIM","1"
18528,37,"PEN","SIM","1"
18528,16,"PHS","SIM","1"
18528,7,"PMDB","SIM","1"
18528,14,"PP","SIM","1"
18528,8,"PPS","SIM","1"
18528,2,"PR","SIM","1"
18528,6,"PRB","SIM","1"
18528,13,"PROS","SIM","1"
18528,36,"PRP","SIM","1"
18528,11,"PSB","SIM","1"
18528,22,"PSC","SIM","1"
18528,10,"PSD","SIM","1"
18528,5,"PSDB","SIM","1"
18528,23,"PSL","SIM","1"
18528,17,"PSOL","SIM","1"
18528,4,"PT","SIM","1"
18528,3,"PTB","SIM","1"
18528,1,"PV","SIM","1"
18528,48,"REDE","SIM","1"
18528,38,"SD","SIM","1"
18528,18,"Sem partido","SIM","1"
18529,12,"DEM","NAO","0.0909090909090909"
18529,12,"DEM","SIM","0.909090909090909"
18529,15,"PCdoB","NAO","1"
18529,9,"PDT","NAO","0.941176470588235"
18529,9,"PDT","SIM","0.0588235294117647"
18529,37,"PEN","NAO","0.5"
18529,37,"PEN","SIM","0.5"
18529,16,"PHS","NAO","0.666666666666667"
18529,16,"PHS","SIM","0.333333333333333"
18529,7,"PMDB","NAO","0.104166666666667"
18529,7,"PMDB","SIM","0.895833333333333"
18529,14,"PP","NAO","0.189189189189189"
18529,14,"PP","SIM","0.810810810810811"
18529,8,"PPS","NAO","1"
18529,2,"PR","NAO","0.25"
18529,2,"PR","SIM","0.75"
18529,6,"PRB","NAO","0.1875"
18529,6,"PRB","SIM","0.8125"
18529,13,"PROS","NAO","0.4"
18529,13,"PROS","SIM","0.6"
18529,36,"PRP","SIM","1"
18529,11,"PSB","NAO","0.870967741935484"
18529,11,"PSB","SIM","0.129032258064516"
18529,22,"PSC","NAO","0.3"
18529,22,"PSC","SIM","0.7"
18529,10,"PSD","NAO","0.225806451612903"
18529,10,"PSD","SIM","0.774193548387097"
18529,5,"PSDB","NAO","0.0666666666666667"
18529,5,"PSDB","SIM","0.933333333333333"
18529,23,"PSL","SIM","1"
18529,17,"PSOL","NAO","1"
18529,4,"PT","NAO","1"
18529,3,"PTB","NAO","0.133333333333333"
18529,3,"PTB","SIM","0.866666666666667"
18529,1,"PV","NAO","0.833333333333333"
18529,1,"PV","SIM","0.166666666666667"
18529,48,"REDE","NAO","1"
18529,38,"SD","NAO","0.5"
18529,38,"SD","SIM","0.5"
18529,18,"Sem partido","NAO","0.454545454545455"
18529,18,"Sem partido","SIM","0.545454545454545"
18530,12,"DEM","NAO","0.0909090909090909"
18530,12,"DEM","SIM","0.909090909090909"
18530,15,"PCdoB","NAO","1"
18530,9,"PDT","NAO","0.941176470588235"
18530,9,"PDT","SIM","0.0588235294117647"
18530,37,"PEN","NAO","0.5"
18530,37,"PEN","SIM","0.5"
18530,16,"PHS","NAO","0.666666666666667"
18530,16,"PHS","SIM","0.333333333333333"
18530,7,"PMDB","NAO","0.104166666666667"
18530,7,"PMDB","SIM","0.895833333333333"
18530,14,"PP","NAO","0.189189189189189"
18530,14,"PP","SIM","0.810810810810811"
18530,8,"PPS","NAO","1"
18530,2,"PR","NAO","0.25"
18530,2,"PR","SIM","0.75"
18530,6,"PRB","NAO","0.1875"
18530,6,"PRB","SIM","0.8125"
18530,13,"PROS","NAO","0.4"
18530,13,"PROS","SIM","0.6"
18530,36,"PRP","SIM","1"
18530,11,"PSB","NAO","0.870967741935484"
18530,11,"PSB","SIM","0.129032258064516"
18530,22,"PSC","NAO","0.3"
18530,22,"PSC","SIM","0.7"
18530,10,"PSD","NAO","0.225806451612903"
18530,10,"PSD","SIM","0.774193548387097"
18530,5,"PSDB","NAO","0.0666666666666667"
18530,5,"PSDB","SIM","0.933333333333333"
18530,23,"PSL","SIM","1"
18530,17,"PSOL","NAO","1"
18530,4,"PT","NAO","1"
18530,3,"PTB","NAO","0.133333333333333"
18530,3,"PTB","SIM","0.866666666666667"
18530,1,"PV","NAO","0.833333333333333"
18530,1,"PV","SIM","0.166666666666667"
18530,48,"REDE","NAO","1"
18530,38,"SD","NAO","0.5"
18530,38,"SD","SIM","0.5"
18530,18,"Sem partido","NAO","0.454545454545455"
18530,18,"Sem partido","SIM","0.545454545454545"
18531,12,"DEM","SIM","1"
18531,15,"PCdoB","NAO","1"
18531,9,"PDT","NAO","0.882352941176471"
18531,9,"PDT","SIM","0.117647058823529"
18531,37,"PEN","SIM","1"
18531,16,"PHS","NAO","0.833333333333333"
18531,16,"PHS","SIM","0.166666666666667"
18531,7,"PMDB","NAO","0.0980392156862745"
18531,7,"PMDB","SIM","0.901960784313726"
18531,14,"PP","NAO","0.179487179487179"
18531,14,"PP","SIM","0.82051282051282"
18531,8,"PPS","NAO","0.875"
18531,8,"PPS","SIM","0.125"
18531,2,"PR","NAO","0.206896551724138"
18531,2,"PR","SIM","0.793103448275862"
18531,6,"PRB","NAO","0.266666666666667"
18531,6,"PRB","SIM","0.733333333333333"
18531,13,"PROS","NAO","0.4"
18531,13,"PROS","SIM","0.6"
18531,36,"PRP","SIM","1"
18531,11,"PSB","NAO","0.870967741935484"
18531,11,"PSB","SIM","0.129032258064516"
18531,22,"PSC","NAO","0.272727272727273"
18531,22,"PSC","SIM","0.727272727272727"
18531,10,"PSD","NAO","0.333333333333333"
18531,10,"PSD","SIM","0.666666666666667"
18531,5,"PSDB","NAO","0.0285714285714286"
18531,5,"PSDB","SIM","0.971428571428571"
18531,23,"PSL","SIM","1"
18531,17,"PSOL","NAO","1"
18531,4,"PT","NAO","1"
18531,3,"PTB","NAO","0.266666666666667"
18531,3,"PTB","SIM","0.733333333333333"
18531,1,"PV","NAO","1"
18531,48,"REDE","NAO","1"
18531,38,"SD","NAO","0.454545454545455"
18531,38,"SD","SIM","0.545454545454545"
18531,18,"Sem partido","NAO","0.35"
18531,18,"Sem partido","SIM","0.65"
18532,12,"DEM","NAO","0.95"
18532,12,"DEM","SIM","0.05"
18532,15,"PCdoB","SIM","1"
18532,37,"PEN","NAO","1"
18532,16,"PHS","NAO","0.333333333333333"
18532,16,"PHS","SIM","0.666666666666667"
18532,7,"PMDB","NAO","0.957446808510638"
18532,7,"PMDB","SIM","0.0425531914893617"
18532,14,"PP","NAO","0.852941176470588"
18532,14,"PP","SIM","0.147058823529412"
18532,8,"PPS","NAO","0.25"
18532,8,"PPS","SIM","0.75"
18532,2,"PR","NAO","0.730769230769231"
18532,2,"PR","SIM","0.269230769230769"
18532,6,"PRB","NAO","0.823529411764706"
18532,6,"PRB","SIM","0.176470588235294"
18532,13,"PROS","NAO","0.75"
18532,13,"PROS","SIM","0.25"
18532,36,"PRP","NAO","1"
18532,11,"PSB","NAO","0.416666666666667"
18532,11,"PSB","SIM","0.583333333333333"
18532,22,"PSC","NAO","0.666666666666667"
18532,22,"PSC","SIM","0.333333333333333"
18532,10,"PSD","NAO","0.642857142857143"
18532,10,"PSD","SIM","0.357142857142857"
18532,5,"PSDB","NAO","0.903225806451613"
18532,5,"PSDB","SIM","0.0967741935483871"
18532,23,"PSL","NAO","1"
18532,17,"PSOL","SIM","1"
18532,4,"PT","SIM","1"
18532,3,"PTB","NAO","0.833333333333333"
18532,3,"PTB","SIM","0.166666666666667"
18532,1,"PV","SIM","1"
18532,38,"SD","NAO","0.6"
18532,38,"SD","SIM","0.4"
18532,18,"Sem partido","NAO","0.55"
18532,18,"Sem partido","SIM","0.45"
18533,12,"DEM","SIM","1"
18533,15,"PCdoB","SIM","1"
18533,9,"PDT","SIM","1"
18533,37,"PEN","SIM","1"
18533,16,"PHS","SIM","1"
18533,7,"PMDB","SIM","1"
18533,14,"PP","SIM","1"
18533,8,"PPS","SIM","1"
18533,2,"PR","NAO","0.0740740740740741"
18533,2,"PR","SIM","0.925925925925926"
18533,6,"PRB","SIM","1"
18533,13,"PROS","SIM","1"
18533,36,"PRP","SIM","1"
18533,11,"PSB","NAO","0.391304347826087"
18533,11,"PSB","SIM","0.608695652173913"
18533,22,"PSC","SIM","1"
18533,10,"PSD","SIM","1"
18533,5,"PSDB","SIM","1"
18533,23,"PSL","SIM","1"
18533,4,"PT","NAO","0.025"
18533,4,"PT","SIM","0.975"
18533,3,"PTB","NAO","0.142857142857143"
18533,3,"PTB","SIM","0.857142857142857"
18533,1,"PV","SIM","1"
18533,48,"REDE","SIM","1"
18533,38,"SD","SIM","1"
18533,18,"Sem partido","SIM","1"
18548,12,"DEM","SIM","1"
18548,15,"PCdoB","NAO","1"
18548,9,"PDT","NAO","0.923076923076923"
18548,9,"PDT","SIM","0.0769230769230769"
18548,37,"PEN","SIM","1"
18548,16,"PHS","SIM","1"
18548,7,"PMDB","NAO","0.135135135135135"
18548,7,"PMDB","SIM","0.864864864864865"
18548,14,"PP","SIM","1"
18548,8,"PPS","NAO","0.571428571428571"
18548,8,"PPS","SIM","0.428571428571429"
18548,2,"PR","NAO","0.206896551724138"
18548,2,"PR","SIM","0.793103448275862"
18548,6,"PRB","NAO","0.230769230769231"
18548,6,"PRB","SIM","0.769230769230769"
18548,13,"PROS","NAO","0.25"
18548,13,"PROS","SIM","0.75"
18548,11,"PSB","NAO","0.454545454545455"
18548,11,"PSB","SIM","0.545454545454545"
18548,22,"PSC","NAO","0.125"
18548,22,"PSC","SIM","0.875"
18548,10,"PSD","NAO","0.04"
18548,10,"PSD","SIM","0.96"
18548,5,"PSDB","NAO","0.260869565217391"
18548,5,"PSDB","SIM","0.739130434782609"
18548,23,"PSL","SIM","1"
18548,4,"PT","NAO","1"
18548,3,"PTB","NAO","0.285714285714286"
18548,3,"PTB","SIM","0.714285714285714"
18548,1,"PV","NAO","0.2"
18548,1,"PV","SIM","0.8"
18548,48,"REDE","NAO","1"
18548,38,"SD","NAO","0.222222222222222"
18548,38,"SD","SIM","0.777777777777778"
18548,18,"Sem partido","NAO","0.5"
18548,18,"Sem partido","SIM","0.5"
18549,12,"DEM","NAO","1"
18549,15,"PCdoB","NAO","1"
18549,9,"PDT","NAO","1"
18549,37,"PEN","NAO","1"
18549,7,"PMDB","NAO","1"
18549,14,"PP","NAO","1"
18549,8,"PPS","NAO","1"
18549,2,"PR","NAO","1"
18549,6,"PRB","NAO","1"
18549,13,"PROS","NAO","1"
18549,11,"PSB","NAO","1"
18549,22,"PSC","NAO","1"
18549,10,"PSD","NAO","1"
18549,5,"PSDB","NAO","1"
18549,23,"PSL","NAO","1"
18549,4,"PT","NAO","0.923076923076923"
18549,4,"PT","SIM","0.0769230769230769"
18549,3,"PTB","NAO","0.75"
18549,3,"PTB","SIM","0.25"
18549,1,"PV","NAO","1"
18549,38,"SD","NAO","0.833333333333333"
18549,38,"SD","SIM","0.166666666666667"
18549,18,"Sem partido","NAO","1"
18550,12,"DEM","NAO","1"
18550,15,"PCdoB","NAO","1"
18550,9,"PDT","NAO","1"
18550,37,"PEN","NAO","1"
18550,16,"PHS","NAO","1"
18550,7,"PMDB","NAO","1"
18550,14,"PP","NAO","1"
18550,8,"PPS","NAO","1"
18550,2,"PR","NAO","0.928571428571429"
18550,2,"PR","SIM","0.0714285714285714"
18550,6,"PRB","NAO","1"
18550,13,"PROS","NAO","1"
18550,11,"PSB","NAO","1"
18550,22,"PSC","NAO","1"
18550,10,"PSD","NAO","1"
18550,5,"PSDB","NAO","1"
18550,23,"PSL","NAO","1"
18550,4,"PT","NAO","1"
18550,3,"PTB","NAO","0.888888888888889"
18550,3,"PTB","SIM","0.111111111111111"
18550,1,"PV","NAO","1"
18550,38,"SD","NAO","0.8"
